"income_q_race","scenario","race","welfare"
4.27559355346616,"Reparations vs. Redistribution","Whites",-3.37709856682449
4.27407289557788,"Reparations vs. Redistribution","Whites",-3.38568330776083
4.2738459041698,"Reparations vs. Redistribution","Whites",-3.39434497622443
4.2734362123601,"Reparations vs. Redistribution","Whites",-3.40308494023036
4.27306712063964,"Reparations vs. Redistribution","Whites",-3.41190460460245
4.2729563931235,"Reparations vs. Redistribution","Whites",-3.42080541230571
4.2223520727905,"Reparations vs. Redistribution","Whites",-3.42978884583973
4.22231516361845,"Reparations vs. Redistribution","Whites",-3.45725035052719
4.22155298921571,"Reparations vs. Redistribution","Whites",-3.46657995553582
4.22096982429739,"Reparations vs. Redistribution","Whites",-3.47600024536032
4.22006924049948,"Reparations vs. Redistribution","Whites",-3.48551297282802
4.2194380936575,"Reparations vs. Redistribution","Whites",-3.49511994207033
4.21906900193705,"Reparations vs. Redistribution","Whites",-3.50482301054462
4.21832712757893,"Reparations vs. Redistribution","Whites",-3.51462409115676
0,"Reparations vs. Redistribution","Whites",-3.51462409115676
100,"Reparations vs. Redistribution","Blacks",0.586824294485123
99.9995612665991,"Reparations vs. Redistribution","Blacks",0.584738715252762
99.9976663116971,"Reparations vs. Redistribution","Blacks",0.578702778042963
99.9973115910751,"Reparations vs. Redistribution","Blacks",0.578373641278004
99.9936336983097,"Reparations vs. Redistribution","Blacks",0.576837145261498
99.9926628839757,"Reparations vs. Redistribution","Blacks",0.576601484276997
99.9917574129142,"Reparations vs. Redistribution","Blacks",0.574826574652977
99.9905905687628,"Reparations vs. Redistribution","Blacks",0.569922931914455
99.9894143898581,"Reparations vs. Redistribution","Blacks",0.568455186685966
99.9877621385397,"Reparations vs. Redistribution","Blacks",0.56829640380011
99.986231239013,"Reparations vs. Redistribution","Blacks",0.568040599679948
99.985083064368,"Reparations vs. Redistribution","Blacks",0.568008471466268
99.9844016273835,"Reparations vs. Redistribution","Blacks",0.566995302744516
99.9837108556459,"Reparations vs. Redistribution","Blacks",0.566238452847543
99.9822546341449,"Reparations vs. Redistribution","Blacks",0.564126170916181
99.9813491630834,"Reparations vs. Redistribution","Blacks",0.564089752968881
99.9802196579448,"Reparations vs. Redistribution","Blacks",0.564035048826232
99.9696713868157,"Reparations vs. Redistribution","Blacks",0.562921142188385
99.9688592632863,"Reparations vs. Redistribution","Blacks",0.562541247420098
99.9674030417853,"Reparations vs. Redistribution","Blacks",0.560876418039649
99.9666095877624,"Reparations vs. Redistribution","Blacks",0.560775869093122
99.9660495025697,"Reparations vs. Redistribution","Blacks",0.560370668997914
99.9650973577421,"Reparations vs. Redistribution","Blacks",0.560268611151693
99.9580496190674,"Reparations vs. Redistribution","Blacks",0.558030763458378
99.9573868515894,"Reparations vs. Redistribution","Blacks",0.557614052309479
99.9568080968903,"Reparations vs. Redistribution","Blacks",0.556945970024458
99.9563040202168,"Reparations vs. Redistribution","Blacks",0.55683339808394
99.9556132484792,"Reparations vs. Redistribution","Blacks",0.556720471765276
99.950973876133,"Reparations vs. Redistribution","Blacks",0.55649354927596
99.9501804221101,"Reparations vs. Redistribution","Blacks",0.556299535249138
99.9497976972284,"Reparations vs. Redistribution","Blacks",0.556150465441094
99.9492002730229,"Reparations vs. Redistribution","Blacks",0.555919922754109
99.9483788147403,"Reparations vs. Redistribution","Blacks",0.555101334959206
99.9478187295475,"Reparations vs. Redistribution","Blacks",0.554864053849029
99.9471372925631,"Reparations vs. Redistribution","Blacks",0.554505244606489
99.945279676674,"Reparations vs. Redistribution","Blacks",0.554324526831026
99.9441968453015,"Reparations vs. Redistribution","Blacks",0.554145352251018
99.9437021033813,"Reparations vs. Redistribution","Blacks",0.554142925050897
99.9146150123742,"Reparations vs. Redistribution","Blacks",0.554162167849983
99.9138215583512,"Reparations vs. Redistribution","Blacks",0.553677616344352
99.9129907653153,"Reparations vs. Redistribution","Blacks",0.55317409987174
99.9127200574722,"Reparations vs. Redistribution","Blacks",0.552792036573946
99.9120666247474,"Reparations vs. Redistribution","Blacks",0.552650983253139
99.9114411962822,"Reparations vs. Redistribution","Blacks",0.552535188235719
99.9108624415831,"Reparations vs. Redistribution","Blacks",0.552406115741102
99.9016023663973,"Reparations vs. Redistribution","Blacks",0.551846117928886
99.9010796202174,"Reparations vs. Redistribution","Blacks",0.551754181949665
99.8989793007448,"Reparations vs. Redistribution","Blacks",0.551556438867864
99.89730837992,"Reparations vs. Redistribution","Blacks",0.551357683874553
99.8927343508463,"Reparations vs. Redistribution","Blacks",0.551091089654305
99.8911661123068,"Reparations vs. Redistribution","Blacks",0.55095710690809
99.8904566710627,"Reparations vs. Redistribution","Blacks",0.550552387751095
99.8882910083176,"Reparations vs. Redistribution","Blacks",0.550280241908693
99.8872641854644,"Reparations vs. Redistribution","Blacks",0.549868474842665
99.885966654768,"Reparations vs. Redistribution","Blacks",0.548890776398798
99.8827741691696,"Reparations vs. Redistribution","Blacks",0.548464349468079
99.8814859732264,"Reparations vs. Redistribution","Blacks",0.548450057262986
99.8810472398255,"Reparations vs. Redistribution","Blacks",0.548033371644181
99.8805151588924,"Reparations vs. Redistribution","Blacks",0.547888688438906
99.8790215983786,"Reparations vs. Redistribution","Blacks",0.547458852989957
99.8778267499675,"Reparations vs. Redistribution","Blacks",0.547451528488939
99.8695188196093,"Reparations vs. Redistribution","Blacks",0.547304762418959
99.8689307301569,"Reparations vs. Redistribution","Blacks",0.547157468601077
99.8681186066275,"Reparations vs. Redistribution","Blacks",0.546861286287864
99.8670544447614,"Reparations vs. Redistribution","Blacks",0.546435513751232
99.8660369566613,"Reparations vs. Redistribution","Blacks",0.546262461750343
99.865140820353,"Reparations vs. Redistribution","Blacks",0.545807597902154
99.8641420017594,"Reparations vs. Redistribution","Blacks",0.545347718837744
99.8636005860731,"Reparations vs. Redistribution","Blacks",0.545022774823648
99.8631245136594,"Reparations vs. Redistribution","Blacks",0.544607546972228
99.862181703585,"Reparations vs. Redistribution","Blacks",0.544569881298376
99.859446620894,"Reparations vs. Redistribution","Blacks",0.543937146439299
99.8585411498325,"Reparations vs. Redistribution","Blacks",0.54392120685687
99.8553113252213,"Reparations vs. Redistribution","Blacks",0.543777482050078
99.8546205534837,"Reparations vs. Redistribution","Blacks",0.543456353075968
99.8527442680881,"Reparations vs. Redistribution","Blacks",0.543132801189712
99.8518948055459,"Reparations vs. Redistribution","Blacks",0.542953804924077
99.8506906223816,"Reparations vs. Redistribution","Blacks",0.542806798849099
99.8494584349577,"Reparations vs. Redistribution","Blacks",0.542724912113043
99.8446977108198,"Reparations vs. Redistribution","Blacks",0.542478318092632
99.8442403079124,"Reparations vs. Redistribution","Blacks",0.542313139453865
99.8251227333352,"Reparations vs. Redistribution","Blacks",0.541980887708823
99.8242079275205,"Reparations vs. Redistribution","Blacks",0.541730026931827
99.8232557826929,"Reparations vs. Redistribution","Blacks",0.541646085756707
99.8223503116314,"Reparations vs. Redistribution","Blacks",0.541612464168539
99.8193445210973,"Reparations vs. Redistribution","Blacks",0.541477719254058
99.8169268200155,"Reparations vs. Redistribution","Blacks",0.541308704104143
99.8149478523347,"Reparations vs. Redistribution","Blacks",0.541139036548838
99.7978932582172,"Reparations vs. Redistribution","Blacks",0.540831978780119
99.7974825290759,"Reparations vs. Redistribution","Blacks",0.540626081431071
99.7961476593666,"Reparations vs. Redistribution","Blacks",0.54059167190529
99.7940380051408,"Reparations vs. Redistribution","Blacks",0.540280779103835
99.7712705420579,"Reparations vs. Redistribution","Blacks",0.540002593085291
99.769860994323,"Reparations vs. Redistribution","Blacks",0.539757748800525
99.7688155019633,"Reparations vs. Redistribution","Blacks",0.539451562756685
99.7677046663311,"Reparations vs. Redistribution","Blacks",0.539439201064837
99.7674712975008,"Reparations vs. Redistribution","Blacks",0.539405630732013
99.7466267935795,"Reparations vs. Redistribution","Blacks",0.539104143575861
99.745767996284,"Reparations vs. Redistribution","Blacks",0.538693012596772
99.7446944996647,"Reparations vs. Redistribution","Blacks",0.538531112190469
99.7442184272509,"Reparations vs. Redistribution","Blacks",0.538513087500119
99.7334647915512,"Reparations vs. Redistribution","Blacks",0.537968994836351
99.7315605018961,"Reparations vs. Redistribution","Blacks",0.537786177063134
99.7301416194079,"Reparations vs. Redistribution","Blacks",0.537325911336884
99.7255769250875,"Reparations vs. Redistribution","Blacks",0.537233301514192
99.7211615868184,"Reparations vs. Redistribution","Blacks",0.536296831158181
99.72078819669,"Reparations vs. Redistribution","Blacks",0.535524194735935
99.7203587980422,"Reparations vs. Redistribution","Blacks",0.534992198257083
99.7197707085899,"Reparations vs. Redistribution","Blacks",0.53456223083645
99.7182491438164,"Reparations vs. Redistribution","Blacks",0.533510105043744
99.7173716770146,"Reparations vs. Redistribution","Blacks",0.532557322219676
99.7131336990565,"Reparations vs. Redistribution","Blacks",0.532146103437478
99.6949402650473,"Reparations vs. Redistribution","Blacks",0.531939178919192
99.6943895146078,"Reparations vs. Redistribution","Blacks",0.531102581248785
99.6822076616667,"Reparations vs. Redistribution","Blacks",0.531526662090872
99.6817409240061,"Reparations vs. Redistribution","Blacks",0.53148425827162
99.6811434998006,"Reparations vs. Redistribution","Blacks",0.531314276656504
99.6783057348243,"Reparations vs. Redistribution","Blacks",0.53088674155058
99.6777456496316,"Reparations vs. Redistribution","Blacks",0.530671579850743
99.6701098215046,"Reparations vs. Redistribution","Blacks",0.530455480613304
99.6694283845201,"Reparations vs. Redistribution","Blacks",0.529911090325211
99.6688589645742,"Reparations vs. Redistribution","Blacks",0.5298014959429
99.66381819784,"Reparations vs. Redistribution","Blacks",0.528949500162589
99.6615125137968,"Reparations vs. Redistribution","Blacks",0.528377157949233
99.6606723860077,"Reparations vs. Redistribution","Blacks",0.527969226816907
99.6593188467921,"Reparations vs. Redistribution","Blacks",0.527786869447494
99.6576199217076,"Reparations vs. Redistribution","Blacks",0.527097176077815
99.6532045834385,"Reparations vs. Redistribution","Blacks",0.526911680767284
99.6525231464541,"Reparations vs. Redistribution","Blacks",0.526865202246711
99.6522244343513,"Reparations vs. Redistribution","Blacks",0.526632178641044
99.6516923534182,"Reparations vs. Redistribution","Blacks",0.526538673662813
99.6512162810045,"Reparations vs. Redistribution","Blacks",0.526398098112306
99.6491813048043,"Reparations vs. Redistribution","Blacks",0.526162953446882
99.6422549179214,"Reparations vs. Redistribution","Blacks",0.525689442521488
99.6416854979755,"Reparations vs. Redistribution","Blacks",0.525379334275181
99.6411440822892,"Reparations vs. Redistribution","Blacks",0.52497101094063
99.6396878607882,"Reparations vs. Redistribution","Blacks",0.524850307666826
99.6390904365827,"Reparations vs. Redistribution","Blacks",0.524632340150713
99.637690223601,"Reparations vs. Redistribution","Blacks",0.524024553855437
99.6367754177862,"Reparations vs. Redistribution","Blacks",0.523997541856104
99.6343297124448,"Reparations vs. Redistribution","Blacks",0.523503998551055
99.6313612609235,"Reparations vs. Redistribution","Blacks",0.523255496836629
99.6265538630196,"Reparations vs. Redistribution","Blacks",0.523005830930664
99.6172284445613,"Reparations vs. Redistribution","Blacks",0.522754992625028
99.6150067732969,"Reparations vs. Redistribution","Blacks",0.522427136454974
99.6138679334051,"Reparations vs. Redistribution","Blacks",0.522249765594243
99.6016580762044,"Reparations vs. Redistribution","Blacks",0.521069452355301
99.6011353300246,"Reparations vs. Redistribution","Blacks",0.520705068839669
99.5931167770159,"Reparations vs. Redistribution","Blacks",0.520443296489075
99.5925006833039,"Reparations vs. Redistribution","Blacks",0.5203645197124
99.5886734344872,"Reparations vs. Redistribution","Blacks",0.519115367743465
99.5866477930403,"Reparations vs. Redistribution","Blacks",0.51857512446405
99.5819337426685,"Reparations vs. Redistribution","Blacks",0.518303020795672
99.5813923269822,"Reparations vs. Redistribution","Blacks",0.517478664346825
99.5805055254271,"Reparations vs. Redistribution","Blacks",0.516360375586613
99.5752313898626,"Reparations vs. Redistribution","Blacks",0.515506938457388
99.5679969561237,"Reparations vs. Redistribution","Blacks",0.514930811426565
99.566951463764,"Reparations vs. Redistribution","Blacks",0.514055648776848
99.5624614474692,"Reparations vs. Redistribution","Blacks",0.513996830265587
99.562274752405,"Reparations vs. Redistribution","Blacks",0.513760957257738
99.5601184244131,"Reparations vs. Redistribution","Blacks",0.513464761444546
99.5580554439534,"Reparations vs. Redistribution","Blacks",0.512567032035559
99.5570192863469,"Reparations vs. Redistribution","Blacks",0.512264702240445
99.5567392437506,"Reparations vs. Redistribution","Blacks",0.511960809142321
99.5513904301604,"Reparations vs. Redistribution","Blacks",0.511039627684246
99.5487393602483,"Reparations vs. Redistribution","Blacks",0.510542417414786
99.5472457997344,"Reparations vs. Redistribution","Blacks",0.510417463648295
99.5391432339468,"Reparations vs. Redistribution","Blacks",0.509693867207719
99.5386111530138,"Reparations vs. Redistribution","Blacks",0.509471897875132
99.5374816478752,"Reparations vs. Redistribution","Blacks",0.50883315476535
99.5338877678888,"Reparations vs. Redistribution","Blacks",0.507206227617207
99.5277268307691,"Reparations vs. Redistribution","Blacks",0.507173242539325
99.5271200718104,"Reparations vs. Redistribution","Blacks",0.506875576066326
